KeySize,Format,Mode,File,Encryption_Time,Decryption_Time
256,Base64,CCM,8MB.txt,357.316,249.764
256,Base64,CCM,8MB.txt,353.556,257.747
256,Base64,CCM,8MB.txt,361.511,253.731
256,Base64,CCM,8MB.txt,356.586,257.04
256,Base64,CCM,8MB.txt,356.714,248.667
256,Base64,CCM,8MB.txt,352.353,270.556
256,Base64,CCM,8MB.txt,381.95,275.9
256,Base64,CCM,8MB.txt,356.861,254.217
256,Base64,CCM,8MB.txt,355.731,247.505
256,Base64,CCM,8MB.txt,356.996,254.86
256,Base64,CCM,8MB.txt,349.722,259.56
256,Base64,CCM,8MB.txt,349.069,254.686
256,Base64,CCM,8MB.txt,354.217,254.172
256,Base64,CCM,8MB.txt,355.711,252.06
256,Base64,CCM,8MB.txt,356.579,253.786
256,HEX,ECB,1KB.txt,4.599,3.397
256,HEX,ECB,1KB.txt,2.924,2.396
256,HEX,ECB,1KB.txt,3.072,3.035
256,HEX,ECB,1KB.txt,3.056,2.966
256,HEX,ECB,1KB.txt,3.376,2.525
256,HEX,ECB,1KB.txt,3.388,3.162
256,HEX,ECB,1KB.txt,3.198,2.806
256,HEX,ECB,1KB.txt,2.932,2.506
256,HEX,ECB,1KB.txt,2.952,2.854
256,HEX,ECB,1KB.txt,3.44,2.628
256,HEX,ECB,1KB.txt,3.473,5.083
256,HEX,ECB,1KB.txt,2.352,2.752
256,HEX,ECB,1KB.txt,2.176,7.446
256,HEX,ECB,1KB.txt,2.656,3.35
256,HEX,ECB,1KB.txt,3.494,2.558
256,HEX,ECB,1KB.txt,4.077,2.384
256,HEX,ECB,1KB.txt,4.629,2.335
256,HEX,ECB,1KB.txt,3.021,3.267
256,HEX,ECB,1KB.txt,2.816,2.711
256,HEX,ECB,1KB.txt,2.842,2.482
256,HEX,ECB,1KB.txt,3.217,2.447
256,HEX,ECB,1KB.txt,2.645,2.392
256,HEX,ECB,1KB.txt,2.895,2.826
256,HEX,ECB,1KB.txt,1.69,2.955
256,HEX,ECB,1KB.txt,2.934,2.58
256,HEX,ECB,1KB.txt,3.056,2.759
256,HEX,ECB,1MB.txt,64.251,49.947
256,HEX,ECB,1MB.txt,63.527,45.669
256,HEX,ECB,1MB.txt,70.072,50.692
256,HEX,ECB,1MB.txt,64.054,46.41
256,HEX,ECB,1MB.txt,65.391,45.826
256,HEX,ECB,1MB.txt,61.959,46.955
256,HEX,ECB,1MB.txt,63.931,47.124
256,HEX,ECB,1MB.txt,65.476,46.7
256,HEX,ECB,1MB.txt,68.731,46.937
256,HEX,ECB,1MB.txt,64.7,58.958
256,HEX,ECB,1MB.txt,74.81,56.686
256,HEX,ECB,1MB.txt,63.003,48.76
256,HEX,ECB,1MB.txt,58.616,48.286
256,HEX,ECB,1MB.txt,64.958,48.577
256,HEX,ECB,1MB.txt,64.236,49.805
256,HEX,ECB,1MB.txt,63.68,47.014
256,HEX,ECB,1MB.txt,63.36,47.253
256,HEX,ECB,1MB.txt,62.585,47.307
256,HEX,ECB,1MB.txt,64.093,46.825
256,HEX,ECB,1MB.txt,70.45,48.982
256,HEX,ECB,1MB.txt,63.788,45.782
256,HEX,ECB,1MB.txt,64.593,50.628
256,HEX,ECB,1MB.txt,66.037,51.865
256,HEX,ECB,1MB.txt,68.216,48.404
256,HEX,ECB,1MB.txt,63.254,45.656
256,HEX,ECB,1MB.txt,68.401,79.968
256,HEX,ECB,256KB.txt,23.442,15.131
256,HEX,ECB,256KB.txt,18.523,14.547
256,HEX,ECB,256KB.txt,18.031,27.013
256,HEX,ECB,256KB.txt,20.072,19.827
256,HEX,ECB,256KB.txt,19.108,11.841
256,HEX,ECB,256KB.txt,18.886,15.261
256,HEX,ECB,256KB.txt,18.072,13.851
256,HEX,ECB,256KB.txt,20.983,14.564
256,HEX,ECB,256KB.txt,18.446,16.422
256,HEX,ECB,256KB.txt,16.843,21.815
256,HEX,ECB,256KB.txt,18.91,14.312
256,HEX,ECB,256KB.txt,18.888,13.318
256,HEX,ECB,256KB.txt,16.918,13.918
256,HEX,ECB,256KB.txt,17.439,13.979
256,HEX,ECB,256KB.txt,20.24,15.329
256,HEX,ECB,256KB.txt,19.978,13.731
256,HEX,ECB,256KB.txt,19.055,14.648
256,HEX,ECB,256KB.txt,18.067,14.135
256,HEX,ECB,256KB.txt,19.561,14.583
256,HEX,ECB,256KB.txt,13.592,14.044
256,HEX,ECB,256KB.txt,18.572,15.464
256,HEX,ECB,256KB.txt,17.698,14.132
256,HEX,ECB,256KB.txt,17.487,16.542
256,HEX,ECB,256KB.txt,18.125,14.541
256,HEX,ECB,256KB.txt,18.213,15.005
256,HEX,ECB,256KB.txt,22.3,13.67
256,HEX,ECB,512KB.txt,32.652,26.159
256,HEX,ECB,512KB.txt,33.573,24.325
256,HEX,ECB,512KB.txt,34.282,24.497
256,HEX,ECB,512KB.txt,35.664,24.473
256,HEX,ECB,512KB.txt,35.279,25.608
256,HEX,ECB,512KB.txt,35.102,25.391
256,HEX,ECB,512KB.txt,32.967,24.148
256,HEX,ECB,512KB.txt,36.474,93.538
256,HEX,ECB,512KB.txt,35.124,26.361
256,HEX,ECB,512KB.txt,34.169,24.646
256,HEX,ECB,512KB.txt,33.205,23.702
256,HEX,ECB,512KB.txt,35.881,26.704
256,HEX,ECB,512KB.txt,32.938,31.353
256,HEX,ECB,512KB.txt,33.916,23.503
256,HEX,ECB,512KB.txt,33.212,24.562
256,HEX,ECB,512KB.txt,32.099,26.858
256,HEX,ECB,512KB.txt,33.49,19.73
256,HEX,ECB,512KB.txt,35.633,24.279
256,HEX,ECB,512KB.txt,33.885,24.037
256,HEX,ECB,512KB.txt,36.39,26.041
256,HEX,ECB,512KB.txt,33.875,25.046
256,HEX,ECB,512KB.txt,32.649,24.8
256,HEX,ECB,512KB.txt,33.033,24.074
256,HEX,ECB,512KB.txt,32.911,25.029
256,HEX,ECB,512KB.txt,32.338,24.73
256,HEX,ECB,512KB.txt,33.153,25.083
256,HEX,ECB,16MB.txt,1006.82,723.527
256,HEX,ECB,16MB.txt,985.562,678.404
256,HEX,ECB,16MB.txt,969.241,755.955
256,HEX,ECB,16MB.txt,972.051,695.843
256,HEX,ECB,16MB.txt,965.427,689.779
256,HEX,ECB,16MB.txt,959.576,701.941
256,HEX,ECB,16MB.txt,1021.9,711.095
256,HEX,ECB,16MB.txt,975.341,697.285
256,HEX,ECB,16MB.txt,973.452,701.439
256,HEX,ECB,16MB.txt,981.444,689.642
256,HEX,ECB,16MB.txt,1094.68,720.412
256,HEX,ECB,16MB.txt,1024.84,740.727
256,HEX,ECB,16MB.txt,1113.98,844.173
256,HEX,ECB,16MB.txt,1051.85,713.539
256,HEX,ECB,16MB.txt,1023.51,791.515
256,HEX,ECB,16MB.txt,1023.87,703.181
256,HEX,ECB,16MB.txt,984.87,751.976
256,HEX,ECB,16MB.txt,963.402,705.61
256,HEX,ECB,16MB.txt,973.727,817.637
256,HEX,ECB,16MB.txt,979.628,728.88
256,HEX,ECB,16MB.txt,980.131,805.925
256,HEX,ECB,16MB.txt,1650.47,766.402
256,HEX,ECB,16MB.txt,1167.38,781.716
256,HEX,ECB,16MB.txt,1045.48,860.034
256,HEX,ECB,16MB.txt,1067.08,624.668
256,HEX,ECB,16MB.txt,1033.36,738.124
256,HEX,ECB,8MB.txt,499.014,438.088
256,HEX,ECB,8MB.txt,506.051,354.635
256,HEX,ECB,8MB.txt,488.486,351.664
256,HEX,ECB,8MB.txt,851.03,403.824
256,HEX,ECB,8MB.txt,527.089,375.329
256,HEX,ECB,8MB.txt,505.44,371.481
256,HEX,ECB,8MB.txt,509.046,361.888
256,HEX,ECB,8MB.txt,551.035,399.495
256,HEX,ECB,8MB.txt,510.932,377.676
256,HEX,ECB,8MB.txt,509.393,364.924
256,HEX,ECB,8MB.txt,543.75,403.357
256,HEX,ECB,8MB.txt,805.158,417.879
256,HEX,ECB,8MB.txt,527.511,387.161
256,HEX,ECB,8MB.txt,540.142,353.705
256,HEX,ECB,8MB.txt,501.007,371.072
256,HEX,ECB,8MB.txt,547.745,359.371
256,HEX,ECB,8MB.txt,497.709,358.93
256,HEX,ECB,8MB.txt,492.371,427.19
256,HEX,ECB,8MB.txt,566.77,379.906
256,HEX,ECB,8MB.txt,552.037,372.715
256,HEX,ECB,8MB.txt,552.476,469.314
256,HEX,ECB,8MB.txt,486.98,387.178
256,HEX,ECB,8MB.txt,585.543,378.306
256,HEX,ECB,8MB.txt,494.109,357.244
256,HEX,ECB,8MB.txt,491.506,361.158
256,HEX,ECB,8MB.txt,488.667,379.074
256,HEX,CBC,1KB.txt,6.31,4.147
256,HEX,CBC,1KB.txt,3.2,2.107
256,HEX,CBC,1KB.txt,3.312,2.882
256,HEX,CBC,1KB.txt,3.007,2.949
256,HEX,CBC,1KB.txt,4.96,3.017
256,HEX,CBC,1KB.txt,3.269,1.858
256,HEX,CBC,1KB.txt,3,3.114
256,HEX,CBC,1KB.txt,3.248,2.693
256,HEX,CBC,1KB.txt,3.78,3.205
256,HEX,CBC,1KB.txt,3.611,3.833
256,HEX,CBC,1KB.txt,3.129,2.729
256,HEX,CBC,1KB.txt,3.677,2.898
256,HEX,CBC,1KB.txt,3.687,2.879
256,HEX,CBC,1KB.txt,2.97,2.811
256,HEX,CBC,1KB.txt,4.346,1.794
256,HEX,CBC,1KB.txt,3.044,3.026
256,HEX,CBC,1KB.txt,3.041,3.479
256,HEX,CBC,1KB.txt,3.327,3.027
256,HEX,CBC,1KB.txt,3.168,2.602
256,HEX,CBC,1KB.txt,3.099,2.785
256,HEX,CBC,1KB.txt,3.356,2.903
256,HEX,CBC,1KB.txt,3.086,2.573
256,HEX,CBC,1KB.txt,3.147,3.683
256,HEX,CBC,1KB.txt,3.129,2.715
256,HEX,CBC,1KB.txt,2.184,2.869
256,HEX,CBC,1KB.txt,3.032,2.693
256,HEX,CBC,1MB.txt,61.564,46.653
256,HEX,CBC,1MB.txt,65.053,47.951
256,HEX,CBC,1MB.txt,75.336,50.345
256,HEX,CBC,1MB.txt,68.106,45.663
256,HEX,CBC,1MB.txt,68.286,46.004
256,HEX,CBC,1MB.txt,64.075,56.35
256,HEX,CBC,1MB.txt,65.723,46.908
256,HEX,CBC,1MB.txt,66.735,46.969
256,HEX,CBC,1MB.txt,70.14,47.462
256,HEX,CBC,1MB.txt,68.745,48.194
256,HEX,CBC,1MB.txt,71.553,70.45
256,HEX,CBC,1MB.txt,56.342,50.66
256,HEX,CBC,1MB.txt,59.346,48.182
256,HEX,CBC,1MB.txt,68.395,50.367
256,HEX,CBC,1MB.txt,51.5,52.857
256,HEX,CBC,1MB.txt,65.477,54.157
256,HEX,CBC,1MB.txt,76.361,140.091
256,HEX,CBC,1MB.txt,91.382,66.114
256,HEX,CBC,1MB.txt,73.619,49.939
256,HEX,CBC,1MB.txt,68.92,51.405
256,HEX,CBC,1MB.txt,71.921,47.92
256,HEX,CBC,1MB.txt,64.201,51.576
256,HEX,CBC,1MB.txt,64.775,47.03
256,HEX,CBC,1MB.txt,64.339,45.55
256,HEX,CBC,1MB.txt,64.998,50.962
256,HEX,CBC,1MB.txt,67.156,53.267
256,HEX,CBC,256KB.txt,19.374,13.554
256,HEX,CBC,256KB.txt,19.362,15.303
256,HEX,CBC,256KB.txt,18.442,15.741
256,HEX,CBC,256KB.txt,28.793,23.875
256,HEX,CBC,256KB.txt,24.024,14.164
256,HEX,CBC,256KB.txt,17.223,14.181
256,HEX,CBC,256KB.txt,14.381,15.522
256,HEX,CBC,256KB.txt,19.07,14.528
256,HEX,CBC,256KB.txt,19.257,15.087
256,HEX,CBC,256KB.txt,17.545,13.619
256,HEX,CBC,256KB.txt,18.312,27.495
256,HEX,CBC,256KB.txt,28.69,14.639
256,HEX,CBC,256KB.txt,18.452,16.988
256,HEX,CBC,256KB.txt,14.108,14.945
256,HEX,CBC,256KB.txt,19.128,14.282
256,HEX,CBC,256KB.txt,18.269,13.287
256,HEX,CBC,256KB.txt,18.075,15.008
256,HEX,CBC,256KB.txt,18.563,14.623
256,HEX,CBC,256KB.txt,17.153,14.529
256,HEX,CBC,256KB.txt,27.372,14.782
256,HEX,CBC,256KB.txt,17.366,11.298
256,HEX,CBC,256KB.txt,46.674,24.842
256,HEX,CBC,256KB.txt,25.612,15.784
256,HEX,CBC,256KB.txt,18.849,12.88
256,HEX,CBC,256KB.txt,19.551,14.095
256,HEX,CBC,256KB.txt,19.741,14.922
256,HEX,CBC,512KB.txt,37.204,26.107
256,HEX,CBC,512KB.txt,40.616,25.502
256,HEX,CBC,512KB.txt,39.863,26.447
256,HEX,CBC,512KB.txt,34.418,27.199
256,HEX,CBC,512KB.txt,34.195,27.188
256,HEX,CBC,512KB.txt,35.701,26.421
256,HEX,CBC,512KB.txt,35.086,20.59
256,HEX,CBC,512KB.txt,29.59,26.123
256,HEX,CBC,512KB.txt,35.909,25.56
256,HEX,CBC,512KB.txt,34.584,27.469
256,HEX,CBC,512KB.txt,42.542,26.005
256,HEX,CBC,512KB.txt,39.574,25.289
256,HEX,CBC,512KB.txt,35.807,28.085
256,HEX,CBC,512KB.txt,36.447,17.309
256,HEX,CBC,512KB.txt,51.044,27.305
256,HEX,CBC,512KB.txt,34.205,27.327
256,HEX,CBC,512KB.txt,34.612,26.283
256,HEX,CBC,512KB.txt,36.387,22.946
256,HEX,CBC,512KB.txt,33.383,24.752
256,HEX,CBC,512KB.txt,33.984,24.755
256,HEX,CBC,512KB.txt,34.723,28.835
256,HEX,CBC,512KB.txt,34.579,27.22
256,HEX,CBC,512KB.txt,35.526,37.836
256,HEX,CBC,512KB.txt,27.176,26.91
256,HEX,CBC,512KB.txt,34.774,23.798
256,HEX,CBC,512KB.txt,34.227,35.724
256,HEX,CBC,16MB.txt,1092.25,811.833
256,HEX,CBC,16MB.txt,1081.04,804.463
256,HEX,CBC,16MB.txt,1110.21,730.64
256,HEX,CBC,16MB.txt,1049.83,701.696
256,HEX,CBC,16MB.txt,988.198,710.861
256,HEX,CBC,16MB.txt,1023.71,691.401
256,HEX,CBC,16MB.txt,1080.05,696.746
256,HEX,CBC,16MB.txt,1013.39,733.724
256,HEX,CBC,16MB.txt,1030.51,738.423
256,HEX,CBC,16MB.txt,1099.69,787.297
256,HEX,CBC,16MB.txt,1053.32,734.48
256,HEX,CBC,16MB.txt,1005.15,720.544
256,HEX,CBC,16MB.txt,996.432,774.179
256,HEX,CBC,16MB.txt,1025.06,760.484
256,HEX,CBC,16MB.txt,1050.79,713.609
256,HEX,CBC,16MB.txt,1004.27,711.543
256,HEX,CBC,16MB.txt,977.096,728.301
256,HEX,CBC,16MB.txt,1003.16,708.683
256,HEX,CBC,16MB.txt,976.385,688.953
256,HEX,CBC,16MB.txt,978.1,696.101
256,HEX,CBC,16MB.txt,971,741.802
256,HEX,CBC,16MB.txt,1020.13,701.154
256,HEX,CBC,16MB.txt,1103.9,713.675
256,HEX,CBC,16MB.txt,986.277,716.785
256,HEX,CBC,16MB.txt,992.843,715.347
256,HEX,CBC,16MB.txt,986.439,699.496
256,HEX,CBC,8MB.txt,518.457,407.736
256,HEX,CBC,8MB.txt,515.057,354.477
256,HEX,CBC,8MB.txt,511.094,369.368
256,HEX,CBC,8MB.txt,510.186,574.499
256,HEX,CBC,8MB.txt,500.649,406.644
256,HEX,CBC,8MB.txt,508.212,386.728
256,HEX,CBC,8MB.txt,529.938,379.609
256,HEX,CBC,8MB.txt,490.625,371.492
256,HEX,CBC,8MB.txt,492.886,357.877
256,HEX,CBC,8MB.txt,527.202,370.701
256,HEX,CBC,8MB.txt,510.003,355.267
256,HEX,CBC,8MB.txt,484.21,343.779
256,HEX,CBC,8MB.txt,501.41,359.392
256,HEX,CBC,8MB.txt,495.432,360.797
256,HEX,CBC,8MB.txt,495.353,353.926
256,HEX,CBC,8MB.txt,499.772,407.811
256,HEX,CBC,8MB.txt,498.994,384.017
256,HEX,CBC,8MB.txt,499.879,360.804
256,HEX,CBC,8MB.txt,488.67,357.7
256,HEX,CBC,8MB.txt,503.61,354.596
256,HEX,CBC,8MB.txt,488.924,362.7
256,HEX,CBC,8MB.txt,524.361,376.705
256,HEX,CBC,8MB.txt,491.583,347.241
256,HEX,CBC,8MB.txt,492.676,347.172
256,HEX,CBC,8MB.txt,494.965,444.388
256,HEX,CBC,8MB.txt,503.622,354.307
256,HEX,CFB,1KB.txt,7.875,3.542
256,HEX,CFB,1KB.txt,3.066,3.261
256,HEX,CFB,1KB.txt,3.263,2.864
256,HEX,CFB,1KB.txt,3.122,3.037
256,HEX,CFB,1KB.txt,2.794,4.762
256,HEX,CFB,1KB.txt,2.892,2.838
256,HEX,CFB,1KB.txt,2.932,3.23
256,HEX,CFB,1KB.txt,2.935,3.353
256,HEX,CFB,1KB.txt,2.992,2.901
256,HEX,CFB,1KB.txt,3.981,5.287
256,HEX,CFB,1KB.txt,3.657,2.438
256,HEX,CFB,1KB.txt,3.133,2.876
256,HEX,CFB,1KB.txt,2.883,2.973
256,HEX,CFB,1KB.txt,3.144,2.945
256,HEX,CFB,1KB.txt,4.645,3.755
256,HEX,CFB,1KB.txt,3.784,2.876
256,HEX,CFB,1KB.txt,3.558,3.228
256,HEX,CFB,1KB.txt,3.045,2.963
256,HEX,CFB,1KB.txt,3.102,2.707
256,HEX,CFB,1KB.txt,3.082,2.847
256,HEX,CFB,1KB.txt,1.876,3.498
256,HEX,CFB,1KB.txt,2.862,3.864
256,HEX,CFB,1KB.txt,3.149,3.928
256,HEX,CFB,1KB.txt,2.912,2.801
256,HEX,CFB,1KB.txt,4.136,3.022
256,HEX,CFB,1KB.txt,3.517,2.837
256,HEX,CFB,1MB.txt,62.168,51.591
256,HEX,CFB,1MB.txt,67.454,47.388
256,HEX,CFB,1MB.txt,66.612,46.772
256,HEX,CFB,1MB.txt,69.339,46.496
256,HEX,CFB,1MB.txt,64.61,46.372
256,HEX,CFB,1MB.txt,65.799,49.498
256,HEX,CFB,1MB.txt,63.761,47.727
256,HEX,CFB,1MB.txt,64.359,53.041
256,HEX,CFB,1MB.txt,68.906,49.604
256,HEX,CFB,1MB.txt,72.601,49.465
256,HEX,CFB,1MB.txt,64.265,45.655
256,HEX,CFB,1MB.txt,64.417,47.792
256,HEX,CFB,1MB.txt,118.376,48.701
256,HEX,CFB,1MB.txt,68.266,48.992
256,HEX,CFB,1MB.txt,63.411,46.895
256,HEX,CFB,1MB.txt,66.167,46.015
256,HEX,CFB,1MB.txt,62.915,52.777
256,HEX,CFB,1MB.txt,64.311,48.334
256,HEX,CFB,1MB.txt,67.613,44.269
256,HEX,CFB,1MB.txt,65.745,48.961
256,HEX,CFB,1MB.txt,64.917,48.546
256,HEX,CFB,1MB.txt,65.731,47.31
256,HEX,CFB,1MB.txt,65.751,45.898
256,HEX,CFB,1MB.txt,63.21,47.414
256,HEX,CFB,1MB.txt,66.294,47.744
256,HEX,CFB,1MB.txt,65.422,49.452
256,HEX,CFB,256KB.txt,19.045,15.515
256,HEX,CFB,256KB.txt,17.783,15.529
256,HEX,CFB,256KB.txt,18.323,15.548
256,HEX,CFB,256KB.txt,18.796,15.552
256,HEX,CFB,256KB.txt,18.525,16.743
256,HEX,CFB,256KB.txt,16.875,14.259
256,HEX,CFB,256KB.txt,18.531,14.037
256,HEX,CFB,256KB.txt,19.531,12.631
256,HEX,CFB,256KB.txt,19.354,13.578
256,HEX,CFB,256KB.txt,16.921,14.61
256,HEX,CFB,256KB.txt,15.408,12.921
256,HEX,CFB,256KB.txt,27.97,22.912
256,HEX,CFB,256KB.txt,20.505,16.487
256,HEX,CFB,256KB.txt,20.523,15.534
256,HEX,CFB,256KB.txt,27.146,16.875
256,HEX,CFB,256KB.txt,34.905,15.875
256,HEX,CFB,256KB.txt,19.637,14.942
256,HEX,CFB,256KB.txt,24.841,20.704
256,HEX,CFB,256KB.txt,18.628,15.465
256,HEX,CFB,256KB.txt,19.576,15.473
256,HEX,CFB,256KB.txt,22.362,15.413
256,HEX,CFB,256KB.txt,19.878,16.028
256,HEX,CFB,256KB.txt,22.675,15.73
256,HEX,CFB,256KB.txt,22.443,11.776
256,HEX,CFB,256KB.txt,21.246,12.648
256,HEX,CFB,256KB.txt,20.203,17.178
256,HEX,CFB,512KB.txt,33.991,24.531
256,HEX,CFB,512KB.txt,38.028,27.206
256,HEX,CFB,512KB.txt,39.566,24.149
256,HEX,CFB,512KB.txt,33.272,21.927
256,HEX,CFB,512KB.txt,37.225,35.912
256,HEX,CFB,512KB.txt,42.715,25.602
256,HEX,CFB,512KB.txt,32.852,26.591
256,HEX,CFB,512KB.txt,38.283,31.122
256,HEX,CFB,512KB.txt,37.589,25.964
256,HEX,CFB,512KB.txt,40.07,34.496
256,HEX,CFB,512KB.txt,37.609,32.054
256,HEX,CFB,512KB.txt,35.868,29.95
256,HEX,CFB,512KB.txt,36.298,26.741
256,HEX,CFB,512KB.txt,34.354,27.576
256,HEX,CFB,512KB.txt,34.931,26.515
256,HEX,CFB,512KB.txt,35.706,26.488
256,HEX,CFB,512KB.txt,41.32,31.194
256,HEX,CFB,512KB.txt,36.897,24.088
256,HEX,CFB,512KB.txt,36.559,25.095
256,HEX,CFB,512KB.txt,36.616,26.052
256,HEX,CFB,512KB.txt,37.184,26.29
256,HEX,CFB,512KB.txt,34.463,24.425
256,HEX,CFB,512KB.txt,37.745,25.461
256,HEX,CFB,512KB.txt,36.265,25.821
256,HEX,CFB,512KB.txt,39.204,38.579
256,HEX,CFB,512KB.txt,37.875,25.725
256,HEX,CFB,16MB.txt,1064.81,745.121
256,HEX,CFB,16MB.txt,998.262,720.902
256,HEX,CFB,16MB.txt,982.053,699.857
256,HEX,CFB,16MB.txt,964.469,680.524
256,HEX,CFB,16MB.txt,962.096,689.276
256,HEX,CFB,16MB.txt,965.491,693.217
256,HEX,CFB,16MB.txt,991.826,828.995
256,HEX,CFB,16MB.txt,1023.57,705.301
256,HEX,CFB,16MB.txt,1040.65,722.113
256,HEX,CFB,16MB.txt,997.628,702.236
256,HEX,CFB,16MB.txt,988.504,739.043
256,HEX,CFB,16MB.txt,992.89,724.867
256,HEX,CFB,16MB.txt,1000.12,703.8
256,HEX,CFB,16MB.txt,975.454,698.019
256,HEX,CFB,16MB.txt,973.653,717.862
256,HEX,CFB,16MB.txt,976.488,695.683
256,HEX,CFB,16MB.txt,964.226,712.1
256,HEX,CFB,16MB.txt,960.594,746.734
256,HEX,CFB,16MB.txt,1003.44,721.271
256,HEX,CFB,16MB.txt,969.8,730.877
256,HEX,CFB,16MB.txt,1042.95,705.441
256,HEX,CFB,16MB.txt,981.411,695.916
256,HEX,CFB,16MB.txt,966.426,701.644
256,HEX,CFB,16MB.txt,983.647,704.541
256,HEX,CFB,16MB.txt,1001.66,707.059
256,HEX,CFB,16MB.txt,966.336,702.924
256,HEX,CFB,8MB.txt,499.606,358.787
256,HEX,CFB,8MB.txt,493.193,351.193
256,HEX,CFB,8MB.txt,493.876,352.907
256,HEX,CFB,8MB.txt,489.691,355.993
256,HEX,CFB,8MB.txt,494.394,392.383
256,HEX,CFB,8MB.txt,569.298,355.046
256,HEX,CFB,8MB.txt,629.266,754.089
256,HEX,CFB,8MB.txt,608.206,393.151
256,HEX,CFB,8MB.txt,508.447,359.928
256,HEX,CFB,8MB.txt,493.071,359.92
256,HEX,CFB,8MB.txt,541.423,379.365
256,HEX,CFB,8MB.txt,709.229,333.043
256,HEX,CFB,8MB.txt,521.211,398.234
256,HEX,CFB,8MB.txt,586.826,379.664
256,HEX,CFB,8MB.txt,489.237,341.613
256,HEX,CFB,8MB.txt,474.801,363.635
256,HEX,CFB,8MB.txt,479.908,345.735
256,HEX,CFB,8MB.txt,519.511,469.933
256,HEX,CFB,8MB.txt,537.271,378.978
256,HEX,CFB,8MB.txt,498.71,363.13
256,HEX,CFB,8MB.txt,523.495,387.738
256,HEX,CFB,8MB.txt,528.849,360.437
256,HEX,CFB,8MB.txt,520.708,382.609
256,HEX,CFB,8MB.txt,519.356,335.399
256,HEX,CFB,8MB.txt,516.123,543.208
256,HEX,CFB,8MB.txt,575.723,362.741
256,HEX,OFB,1KB.txt,5.89,2.806
256,HEX,OFB,1KB.txt,1.661,1.572
256,HEX,OFB,1KB.txt,1.827,2.154
256,HEX,OFB,1KB.txt,3.015,3.265
256,HEX,OFB,1KB.txt,3.29,3.3
256,HEX,OFB,1KB.txt,5.071,7.327
256,HEX,OFB,1KB.txt,3.335,3.183
256,HEX,OFB,1KB.txt,2.5,3.22
256,HEX,OFB,1KB.txt,3.891,4.078
256,HEX,OFB,1KB.txt,3.913,3.068
256,HEX,OFB,1KB.txt,3.163,2.876
256,HEX,OFB,1KB.txt,2.968,3.078
256,HEX,OFB,1KB.txt,2.976,2.811
256,HEX,OFB,1KB.txt,2.921,2.603
256,HEX,OFB,1KB.txt,3.009,2.607
256,HEX,OFB,1KB.txt,3.11,3.07
256,HEX,OFB,1KB.txt,2.555,2.799
256,HEX,OFB,1KB.txt,4.336,2.639
256,HEX,OFB,1KB.txt,2.843,2.888
256,HEX,OFB,1KB.txt,2.98,3.106
256,HEX,OFB,1KB.txt,3.066,1.726
256,HEX,OFB,1KB.txt,2.941,3.788
256,HEX,OFB,1KB.txt,4.426,3.095
256,HEX,OFB,1KB.txt,3.204,2.677
256,HEX,OFB,1KB.txt,3.117,7.142
256,HEX,OFB,1KB.txt,3.017,2.785
256,HEX,OFB,1MB.txt,65.763,47.496
256,HEX,OFB,1MB.txt,63.013,45.213
256,HEX,OFB,1MB.txt,65.349,44.969
256,HEX,OFB,1MB.txt,156.083,69.659
256,HEX,OFB,1MB.txt,113.206,54.269
256,HEX,OFB,1MB.txt,67.66,45.463
256,HEX,OFB,1MB.txt,62.045,38.479
256,HEX,OFB,1MB.txt,66.88,52.517
256,HEX,OFB,1MB.txt,67.519,46.829
256,HEX,OFB,1MB.txt,66.755,54.228
256,HEX,OFB,1MB.txt,83.723,46.485
256,HEX,OFB,1MB.txt,61.631,45.441
256,HEX,OFB,1MB.txt,63.215,57.153
256,HEX,OFB,1MB.txt,71.895,54.027
256,HEX,OFB,1MB.txt,84.799,43.947
256,HEX,OFB,1MB.txt,72.473,57.564
256,HEX,OFB,1MB.txt,61.209,46.068
256,HEX,OFB,1MB.txt,67.999,44.954
256,HEX,OFB,1MB.txt,60.499,56.132
256,HEX,OFB,1MB.txt,67.9,44.895
256,HEX,OFB,1MB.txt,69.694,49.652
256,HEX,OFB,1MB.txt,61.97,47.315
256,HEX,OFB,1MB.txt,69.762,44.558
256,HEX,OFB,1MB.txt,62.814,44.015
256,HEX,OFB,1MB.txt,51.042,61.588
256,HEX,OFB,1MB.txt,60.524,48.423
256,HEX,OFB,256KB.txt,17.966,14.569
256,HEX,OFB,256KB.txt,17.341,15.197
256,HEX,OFB,256KB.txt,16.829,13.745
256,HEX,OFB,256KB.txt,26.07,20.601
256,HEX,OFB,256KB.txt,20.212,14.113
256,HEX,OFB,256KB.txt,16.74,14.981
256,HEX,OFB,256KB.txt,17.14,13.168
256,HEX,OFB,256KB.txt,12.538,9.143
256,HEX,OFB,256KB.txt,12.655,12.708
256,HEX,OFB,256KB.txt,19.839,13.146
256,HEX,OFB,256KB.txt,19.134,14.174
256,HEX,OFB,256KB.txt,17.102,11.718
256,HEX,OFB,256KB.txt,16.534,13.551
256,HEX,OFB,256KB.txt,20.105,14.993
256,HEX,OFB,256KB.txt,16.467,13.251
256,HEX,OFB,256KB.txt,19.045,18.856
256,HEX,OFB,256KB.txt,20.396,14.176
256,HEX,OFB,256KB.txt,18.113,13.33
256,HEX,OFB,256KB.txt,17.375,13.457
256,HEX,OFB,256KB.txt,17.051,14.133
256,HEX,OFB,256KB.txt,17.116,12.985
256,HEX,OFB,256KB.txt,16.733,12.891
