KeySize,File,Encryption_Time,Decryption_Time
256,512KB.txt,15.024,13.43
256,512KB.txt,15.364,15.259
256,512KB.txt,11.41,12.299
256,512KB.txt,13.432,13.007
256,512KB.txt,13.694,12.199
256,512KB.txt,13.206,13.603
256,512KB.txt,14.272,13.222
256,512KB.txt,12.947,15.185
256,512KB.txt,13.671,14.924
256,512KB.txt,13.747,13.24
256,512KB.txt,14.236,12.835
256,512KB.txt,14.796,13.551
256,512KB.txt,14.152,12.484
256,512KB.txt,15.549,14.904
256,512KB.txt,13.788,15.839
256,512KB.txt,13.858,14.26
256,512KB.txt,13.931,10.116
256,512KB.txt,13.516,14.295
256,512KB.txt,17.875,12.613
256,512KB.txt,13.654,13.198
256,512KB.txt,15.273,14.926
256,512KB.txt,14.482,11.942
256,512KB.txt,12.995,13.532
256,512KB.txt,14.59,13.407
256,512KB.txt,13.675,13.458
256,512KB.txt,14.145,13.204
256,512KB.txt,15.64,8.837
256,512KB.txt,14.01,7.85
256,512KB.txt,8.078,13.053
256,512KB.txt,14.094,15.435
256,512KB.txt,14.381,14.057
256,512KB.txt,13.98,11.57
256,512KB.txt,11.679,14.47
256,512KB.txt,13.486,14.177
256,512KB.txt,13.796,13.385
256,512KB.txt,14.286,13.92
256,512KB.txt,13.563,13.63
256,512KB.txt,13.688,12.418
256,512KB.txt,15.166,15.831
256,512KB.txt,13.52,17.31
256,512KB.txt,13.927,15.336
256,512KB.txt,13.526,12.851
256,512KB.txt,13.941,13.378
256,512KB.txt,14.44,13.28
256,512KB.txt,13.511,13.497
256,512KB.txt,13.605,12.882
256,512KB.txt,13.65,13.476
256,512KB.txt,14.119,13.715
256,512KB.txt,13.197,12.386
256,512KB.txt,12.88,11.678
256,512KB.txt,16.243,13.162
256,512KB.txt,13.523,13.016
256,512KB.txt,13.206,15.535
256,512KB.txt,14.182,13.093
256,512KB.txt,13.145,13.164
256,512KB.txt,15.729,12.777
256,512KB.txt,9.469,13.681
256,512KB.txt,13.916,13.327
256,512KB.txt,13.26,12.587
256,512KB.txt,13.826,13.408
256,512KB.txt,13.56,10.647
256,512KB.txt,12.655,13.219
256,512KB.txt,14.766,13.176
256,512KB.txt,15.893,15.099
256,512KB.txt,13.868,12.909
256,512KB.txt,14.256,13.622
256,512KB.txt,13.487,13.353
256,512KB.txt,15.005,13.821
256,512KB.txt,13.742,7.92
256,512KB.txt,8.777,13.2
256,512KB.txt,13.825,27.411
256,512KB.txt,18.655,19.039
256,512KB.txt,10.779,7.196
256,512KB.txt,12.231,14.353
256,512KB.txt,9.634,8.887
256,512KB.txt,13.153,13.379
256,512KB.txt,8.373,12.026
256,512KB.txt,14.055,14.156
256,512KB.txt,14.348,13.744
256,512KB.txt,7.581,7.418
256,512KB.txt,8.204,10.391
256,512KB.txt,16.183,11.501
256,512KB.txt,12.482,10.489
256,512KB.txt,13.79,13.592
256,512KB.txt,12.644,14.067
256,512KB.txt,14.298,12.925
256,512KB.txt,11.73,12.331
256,512KB.txt,12.703,12.639
256,512KB.txt,13.815,7.797
256,512KB.txt,14.355,11.626
256,512KB.txt,13.988,13.47
256,512KB.txt,13.724,13.685
256,512KB.txt,14.036,11.562
256,512KB.txt,9.032,15.566
256,512KB.txt,14.304,13.524
256,512KB.txt,13.144,13.479
256,512KB.txt,14.221,13.503
256,512KB.txt,13.767,12.927
256,512KB.txt,14.71,13.03
256,512KB.txt,15.597,13.532
256,512KB.txt,14.094,16.332
256,512KB.txt,13.882,13.69
256,512KB.txt,13.525,12.848
256,512KB.txt,15.987,13.751
256,512KB.txt,14.444,13.353
256,512KB.txt,13.773,13.168
256,512KB.txt,12.797,13.963
256,512KB.txt,13.618,12.334
256,512KB.txt,14.416,13.726
256,512KB.txt,13.755,9.812
256,512KB.txt,9.867,13
256,512KB.txt,16.159,13.206
256,512KB.txt,13.544,13.47
256,512KB.txt,16.493,7.269
256,512KB.txt,12.856,13.702
256,512KB.txt,13.915,14.183
256,512KB.txt,13.462,13.371
256,512KB.txt,14.106,14.094
256,512KB.txt,15.952,13.064
256,512KB.txt,13.79,11.459
256,512KB.txt,13.287,14.045
256,512KB.txt,13.037,12.315
256,512KB.txt,7.669,12.788
256,512KB.txt,17.227,14.023
256,512KB.txt,13.67,14.522
256,512KB.txt,13.535,13.092
256,512KB.txt,14.673,13.632
256,512KB.txt,13.461,13.729
256,512KB.txt,16.082,10.801
256,512KB.txt,12.724,13.861
256,512KB.txt,13.492,13.112
256,512KB.txt,14.724,12.829
256,512KB.txt,14.466,12.73
256,512KB.txt,14.431,14.347
256,512KB.txt,14.402,13.958
256,512KB.txt,13.365,14.312
256,512KB.txt,13.764,13.396
256,512KB.txt,13.734,13.159
256,512KB.txt,17.35,13.354
256,512KB.txt,15.393,13.435
256,512KB.txt,14.29,13.191
256,512KB.txt,13.254,13.502
256,512KB.txt,13.362,13.8
256,512KB.txt,13.654,13.662
256,512KB.txt,14.213,13.135
256,512KB.txt,14.373,14.949
256,512KB.txt,13.845,12.287
256,512KB.txt,13.019,12.619
256,512KB.txt,15.637,13.277
256,512KB.txt,14.412,12.409
256,512KB.txt,16.439,9.866
256,512KB.txt,13.856,15.329
256,512KB.txt,13.802,17.637
256,512KB.txt,13.542,13.661
256,512KB.txt,13.776,7.354
256,512KB.txt,10.781,11.743
256,512KB.txt,13.177,13.024
256,512KB.txt,19.631,35.96
256,512KB.txt,14.88,18.227
256,512KB.txt,14.702,16.476
256,512KB.txt,11.003,12.023
256,512KB.txt,12.661,15.053
256,512KB.txt,15.067,16.355
256,512KB.txt,13.773,13.111
256,512KB.txt,26.518,16.745
256,512KB.txt,22.41,12.076
256,512KB.txt,14.526,14.722
256,512KB.txt,27.895,19.617
256,512KB.txt,15.38,18.209
256,512KB.txt,15.995,19.132
256,512KB.txt,21.203,14.64
256,512KB.txt,14.349,14.099
256,512KB.txt,15.281,13.668
256,512KB.txt,12.927,14.007
256,512KB.txt,14.5,12.74
256,512KB.txt,12.791,13.898
256,512KB.txt,22.784,15.017
256,512KB.txt,14.468,16.835
256,512KB.txt,17.198,14.869
256,512KB.txt,15.893,15.581
256,512KB.txt,15.291,14.264
256,512KB.txt,14.98,13.39
256,512KB.txt,19.525,14.852
256,512KB.txt,15.851,14.605
256,512KB.txt,15.777,13.94
256,512KB.txt,14.601,13.807
256,512KB.txt,15.165,17.637
256,512KB.txt,15.459,13.759
256,512KB.txt,30.097,18.013
256,512KB.txt,13.285,12.333
256,512KB.txt,13.988,11.359
256,512KB.txt,13.637,13.326
256,512KB.txt,14.274,13.029
256,512KB.txt,13.936,13.139
256,512KB.txt,14.046,13.048
256,512KB.txt,14.13,13.465
256,512KB.txt,14.403,13.488
256,512KB.txt,13.274,14.294
256,512KB.txt,14.416,13.69
256,512KB.txt,18.594,13.673
256,512KB.txt,14.001,11.863
256,512KB.txt,14.917,20.513
256,512KB.txt,13.99,13.323
256,512KB.txt,14.407,13.086
256,512KB.txt,13.615,15.26
256,512KB.txt,14.486,13.263
256,512KB.txt,13.642,15.804
256,512KB.txt,14.683,12.654
256,512KB.txt,14.873,10.856
256,512KB.txt,13.391,14.985
256,512KB.txt,13.846,13.154
256,512KB.txt,13.85,13.087
256,512KB.txt,17.29,13.152
256,512KB.txt,17.959,12.523
256,512KB.txt,14.166,14.222
256,512KB.txt,13.358,13.286
256,512KB.txt,14.439,14.448
256,512KB.txt,13.94,13.9
256,512KB.txt,8.672,13.607
256,512KB.txt,15.605,12.554
256,512KB.txt,13.453,13.491
256,512KB.txt,8.341,13.34
256,512KB.txt,13.411,13.124
256,512KB.txt,13.256,12.222
256,512KB.txt,14.042,14.698
256,512KB.txt,13.328,12.587
256,512KB.txt,13.347,13.176
256,512KB.txt,14.904,13.13
256,512KB.txt,16.242,12.917
256,512KB.txt,16.296,13.524
256,512KB.txt,13.945,33.771
256,512KB.txt,18.051,16.544
256,512KB.txt,14.864,13.761
256,512KB.txt,15.98,13.293
256,512KB.txt,13.991,13.265
256,512KB.txt,14.488,17.921
256,512KB.txt,20.205,14.905
256,512KB.txt,13.325,15.664
256,512KB.txt,14.433,13.684
256,512KB.txt,15.848,14.518
256,512KB.txt,16.04,14.096
256,512KB.txt,13.764,13.034
256,512KB.txt,14.838,14.789
256,512KB.txt,14.027,11.765
256,512KB.txt,13.589,17.782
256,512KB.txt,11.568,12.745
256,512KB.txt,12.332,12.272
256,512KB.txt,16.251,12.8
256,512KB.txt,9.172,14.27
256,512KB.txt,12.25,11.049
256,512KB.txt,13.23,14.191
256,512KB.txt,12.728,6.783
256,512KB.txt,13.601,13.197
256,512KB.txt,14.468,15.44
256,512KB.txt,13.525,13.03
256,512KB.txt,14.357,19.603
256,512KB.txt,13.324,12.98
256,512KB.txt,15.399,7.626
256,512KB.txt,13.199,13.529
256,512KB.txt,7.415,10.751
256,512KB.txt,12.679,13.544
256,512KB.txt,13.927,13.33
256,512KB.txt,13.93,14.835
256,512KB.txt,14.042,12.848
256,512KB.txt,13.829,12.696
256,512KB.txt,15.328,8.064
256,512KB.txt,12.938,12.912
256,512KB.txt,14.351,15.897
256,512KB.txt,13.445,12.468
256,512KB.txt,12.806,13.708
256,512KB.txt,16.104,13.226
256,512KB.txt,13.351,13.391
256,512KB.txt,13.614,13.054
256,512KB.txt,11.109,12.641
256,512KB.txt,12.973,13.4
256,512KB.txt,14.191,13.353
256,512KB.txt,13.479,12.723
256,512KB.txt,17.079,13.811
256,512KB.txt,13.387,13.644
256,512KB.txt,23.16,17.722
256,512KB.txt,15.011,13.788
256,512KB.txt,13.234,14.018
256,512KB.txt,20.112,13.568
256,512KB.txt,22.388,13.381
256,512KB.txt,13.957,13.769
256,512KB.txt,19.237,16.377
256,512KB.txt,23.364,18.762
256,512KB.txt,26.219,23.569
256,512KB.txt,22.118,18.489
256,512KB.txt,16.757,16.025
256,512KB.txt,16.823,17.73
256,512KB.txt,23.122,13.365
256,512KB.txt,12.54,8.871
256,512KB.txt,14.252,13.474
256,512KB.txt,14.383,12.698
256,512KB.txt,14.744,21.839
256,512KB.txt,16.659,20.775
256,512KB.txt,16.595,19.503
256,512KB.txt,19.517,18.818
256,512KB.txt,20.446,21.992
256,512KB.txt,23.804,23.906
256,512KB.txt,24.118,28.637
256,512KB.txt,22.384,18.599
256,512KB.txt,17.656,25.483
256,512KB.txt,19.833,16.498
256,512KB.txt,18.494,20.369
256,512KB.txt,19.545,17.607
256,512KB.txt,17.087,15.488
256,512KB.txt,13.732,14.255
256,512KB.txt,13.459,15.112
256,512KB.txt,14.754,14.593
256,512KB.txt,13.865,13.143
256,512KB.txt,14.169,12.683
256,512KB.txt,13.503,12.741
256,512KB.txt,15.013,12.872
256,512KB.txt,13.935,13.383
256,512KB.txt,14.059,15.798
256,512KB.txt,13.94,13.55
256,512KB.txt,13.473,14.596
256,512KB.txt,14.899,13.747
256,512KB.txt,14.374,12.965
256,512KB.txt,14.413,15.756
256,512KB.txt,14.383,13.704
256,512KB.txt,16.079,16.967
256,512KB.txt,9.477,10.915
256,512KB.txt,15.446,12.594
256,512KB.txt,15.301,13.518
256,512KB.txt,14.014,18.598
256,512KB.txt,18.013,9.271
256,512KB.txt,13.331,13.304
256,512KB.txt,13.018,13.429
256,512KB.txt,13.614,12.538
256,512KB.txt,14.32,13.146
256,512KB.txt,15.272,14.69
256,512KB.txt,12.339,12.393
256,512KB.txt,13.618,12.586
256,512KB.txt,14.454,13.489
256,512KB.txt,14.052,13.481
256,512KB.txt,14.971,15.677
256,512KB.txt,14.743,16.514
256,512KB.txt,14.97,13.045
256,512KB.txt,14.378,13.34
256,512KB.txt,14.797,9.634
256,512KB.txt,16.05,13.673
256,512KB.txt,8.147,11.09
256,512KB.txt,13.47,14.079
256,512KB.txt,17.058,13.821
256,512KB.txt,13.976,12.896
256,512KB.txt,13.862,13.328
256,512KB.txt,12.615,12.902
256,512KB.txt,14.478,15.97
256,512KB.txt,13.643,12.119
256,512KB.txt,16.361,11.656
256,512KB.txt,14.244,13.282
256,512KB.txt,14.489,13.225
256,512KB.txt,13.339,13.767
256,512KB.txt,14.786,14.433
256,512KB.txt,12.743,12.899
256,512KB.txt,14.644,11.736
256,512KB.txt,14.086,13.38
256,512KB.txt,13.081,13.55
256,512KB.txt,12.203,12.757
256,512KB.txt,14.158,15.385
256,512KB.txt,13.89,12.9
256,512KB.txt,13.24,13.603
256,512KB.txt,17.113,13.01
256,512KB.txt,14.192,13.896
256,512KB.txt,13.945,13.249
256,512KB.txt,14.072,13.471
256,512KB.txt,14.062,13.046
256,512KB.txt,14.066,13.676
256,512KB.txt,13.425,13.902
256,512KB.txt,12.867,13.012
256,512KB.txt,12.988,11.375
256,512KB.txt,12.646,12.245
256,512KB.txt,15.285,12.66
256,512KB.txt,13.474,13.403
256,512KB.txt,13.174,15.145
256,512KB.txt,13.317,11.707
256,512KB.txt,11.601,10.932
256,512KB.txt,26.262,13.651
256,512KB.txt,14.448,11.564
256,512KB.txt,19.744,12.611
256,512KB.txt,21.27,16.383
256,512KB.txt,15.106,13.977
256,512KB.txt,14.214,11.639
256,512KB.txt,13.715,13.591
256,512KB.txt,12.729,14.3
256,512KB.txt,13.593,15.763
256,512KB.txt,12.967,12.389
256,512KB.txt,14.049,22.698
256,512KB.txt,16.151,14.322
256,512KB.txt,13.68,14.028
256,512KB.txt,14.059,13.567
256,512KB.txt,13.822,9.371
256,512KB.txt,11.669,14.472
256,512KB.txt,17.243,13.748
256,512KB.txt,19.596,13.961
256,512KB.txt,14.847,15.552
256,512KB.txt,15.239,12.177
256,512KB.txt,14.289,15.614
256,512KB.txt,14.787,15.929
256,512KB.txt,13.771,13.829
256,512KB.txt,14.846,13.705
256,512KB.txt,9.578,12.761
256,512KB.txt,14.435,14.651
256,512KB.txt,13.955,13.747
256,512KB.txt,13.548,15.903
256,512KB.txt,18.168,13.491
256,512KB.txt,14.057,15.952
256,512KB.txt,14.274,12.829
256,512KB.txt,12.779,11.884
256,512KB.txt,13.793,13.342
256,512KB.txt,13.102,13.371
256,512KB.txt,12.846,14.358
256,512KB.txt,15.834,11.347
256,512KB.txt,8.195,12.752
256,512KB.txt,13.368,12.877
256,512KB.txt,13.223,13.382
256,512KB.txt,13.708,7.497
256,512KB.txt,13.878,14.15
256,512KB.txt,13.926,13.324
256,512KB.txt,13.747,13.934
256,512KB.txt,9.583,12.162
256,512KB.txt,18.529,13.56
256,512KB.txt,14.425,13.751
256,512KB.txt,15.224,14.787
256,512KB.txt,14.008,14.371
256,512KB.txt,13.676,13.852
256,512KB.txt,15.302,13.014
256,512KB.txt,14.071,12.233
256,512KB.txt,12.013,13.401
256,512KB.txt,13.831,14.949
256,512KB.txt,14.4,12.878
256,512KB.txt,13.565,19.321
256,512KB.txt,14.248,13.581
256,512KB.txt,12.535,10.821
256,512KB.txt,15.37,13.39
256,512KB.txt,14.113,41.659
256,512KB.txt,28.904,22.791
256,512KB.txt,18.567,13.704
256,512KB.txt,14.588,12.634
256,512KB.txt,14.24,13.172
256,512KB.txt,17.299,14.007
256,512KB.txt,13.6,12.203
256,512KB.txt,15.297,13.465
256,512KB.txt,13.08,12.601
256,512KB.txt,16.199,12.117
256,512KB.txt,14.684,12.636
256,512KB.txt,13.126,15.478
256,512KB.txt,12.874,13.424
256,512KB.txt,14.209,15.07
256,512KB.txt,13.253,13.155
256,512KB.txt,13.735,12.954
256,512KB.txt,14.353,13.637
256,512KB.txt,13.346,12.738
256,512KB.txt,12.557,15.971
256,512KB.txt,13.711,13.266
256,512KB.txt,13.622,15.082
256,512KB.txt,16.205,13.695
256,512KB.txt,14.413,13.502
256,512KB.txt,13.646,12.715
256,16MB.txt,437.28,353.745
256,16MB.txt,348.595,342.966
256,16MB.txt,344.927,350.627
256,16MB.txt,356.006,328.472
256,16MB.txt,345.264,325.126
256,16MB.txt,340.693,324.612
256,16MB.txt,337.678,322.576
256,16MB.txt,340.198,328.291
256,16MB.txt,345.574,312.378
256,16MB.txt,342.302,329.891
256,16MB.txt,342.721,323.441
256,16MB.txt,346.099,315.297
256,16MB.txt,346.442,343.912
256,16MB.txt,341.769,323.028
256,16MB.txt,359.333,322.519
256,16MB.txt,385.301,327.154
256,16MB.txt,337.466,323.658
256,16MB.txt,345.322,319.438
256,16MB.txt,335.327,330.272
256,16MB.txt,341.737,329.613
256,16MB.txt,342.037,327.764
256,16MB.txt,350.847,320.205
256,16MB.txt,345.472,324.99
256,16MB.txt,347.816,379.744
256,16MB.txt,357.449,351.584
256,16MB.txt,342.131,332.338
256,16MB.txt,338.494,323.843
256,16MB.txt,363.085,330.737
256,16MB.txt,355.153,325.493
256,16MB.txt,337.17,311.655
256,16MB.txt,339.98,332.783
256,16MB.txt,334.285,323.169
256,16MB.txt,349.523,318.012
256,16MB.txt,339.259,321.018
256,16MB.txt,336.682,318.856
256,16MB.txt,339.769,327.684
256,16MB.txt,334.517,403.08
256,16MB.txt,430.49,377.769
256,16MB.txt,369.238,333.716
256,16MB.txt,352.88,326.344
256,16MB.txt,345.023,327.028
256,16MB.txt,340.87,323.435
256,16MB.txt,343.242,334.517
256,16MB.txt,347.681,328.858
256,16MB.txt,345.745,362.97
256,16MB.txt,346.8,323.52
256,16MB.txt,336.18,333.282
256,16MB.txt,347.249,342.289
256,16MB.txt,353.503,322.691
256,16MB.txt,347.331,326.543
256,16MB.txt,377.219,326.097
256,16MB.txt,337.05,326.319
256,16MB.txt,335.747,331.142
256,16MB.txt,380.487,339.461
256,16MB.txt,336.868,317.785
256,16MB.txt,330.811,325.11
256,16MB.txt,340.397,322.339
256,16MB.txt,348.836,321.586
256,16MB.txt,337.844,341.832
256,16MB.txt,334.403,321.84
256,16MB.txt,339.366,318.917
256,16MB.txt,340.673,327.001
256,16MB.txt,369.85,338.589
256,16MB.txt,349.526,323.636
256,16MB.txt,336.219,327.901
256,16MB.txt,332.632,327.972
256,16MB.txt,338.909,322.805
256,16MB.txt,336.331,322.775
256,16MB.txt,343.532,318.091
256,16MB.txt,338.256,330.73
256,16MB.txt,333.098,321.44
256,16MB.txt,340.947,310.341
256,16MB.txt,340.123,337.523
256,16MB.txt,392.584,320.425
256,16MB.txt,341.55,322.493
256,16MB.txt,333.621,315.922
256,16MB.txt,317.304,337.177
256,16MB.txt,380.122,328.705
256,16MB.txt,339.215,324.221
256,16MB.txt,337.95,328.158
256,16MB.txt,340.951,322.845
256,16MB.txt,341.371,323.097
256,16MB.txt,335.433,327.085
256,16MB.txt,337.748,316.911
256,16MB.txt,338.801,321.558
256,16MB.txt,336.761,329.157
256,16MB.txt,308.866,328.988
256,16MB.txt,347.503,325.711
256,16MB.txt,333.413,317.464
256,16MB.txt,335.613,321.163
256,16MB.txt,335.59,312.705
256,16MB.txt,339.002,323.418
256,16MB.txt,336.556,325.289
256,16MB.txt,344.093,318.117
256,16MB.txt,346.887,318.049
256,16MB.txt,335.873,327.2
256,16MB.txt,342.165,324.41
256,16MB.txt,341.954,327.553
256,16MB.txt,341.009,327.827
256,16MB.txt,357.645,358.439
256,16MB.txt,348.223,324.054
256,16MB.txt,341.569,332.898
256,16MB.txt,334.283,326.716
256,16MB.txt,346.499,311.435
256,16MB.txt,346.143,336.756
256,16MB.txt,365.807,318.722
256,16MB.txt,356.531,323.914
256,16MB.txt,340.725,326.961
256,16MB.txt,342.216,341.524
256,16MB.txt,341.035,325.812
256,16MB.txt,352.237,366.973
256,16MB.txt,362.928,342.628
256,16MB.txt,352.107,334.512
256,16MB.txt,341.155,329.552
256,16MB.txt,359.645,305.448
256,16MB.txt,344.437,337.469
256,16MB.txt,362.98,319.079
256,16MB.txt,375.139,328.63
256,16MB.txt,340.417,330.521
256,16MB.txt,340.999,324.347
256,16MB.txt,351.389,326.766
256,16MB.txt,355.679,327.963
256,16MB.txt,339.611,324.115
256,16MB.txt,337.546,389.636
256,16MB.txt,346.057,330.946
256,16MB.txt,341.593,323.945
256,16MB.txt,343.862,324.876
256,16MB.txt,343.376,325.293
256,16MB.txt,333.288,321.731
256,16MB.txt,350.807,324.071
256,16MB.txt,350.568,332.584
256,16MB.txt,341.087,328.505
256,16MB.txt,346.756,329.826
256,16MB.txt,356.592,314.353
256,16MB.txt,345.842,329.263
256,16MB.txt,339.807,318.571
256,16MB.txt,337.576,323.788
256,16MB.txt,343.948,320.186
256,16MB.txt,341.708,332.506
256,16MB.txt,335.808,324.861
256,16MB.txt,338.845,330.369
256,16MB.txt,337.748,318.923
256,16MB.txt,316.453,318.947
256,16MB.txt,341.017,321.184
256,16MB.txt,339.31,318.177
256,16MB.txt,341.082,401.822
256,16MB.txt,373.518,337.135
256,16MB.txt,333.117,326.784
256,16MB.txt,340.257,325.197
256,16MB.txt,345.132,325.702
256,16MB.txt,343.172,327.661
256,16MB.txt,298.282,320.115
256,16MB.txt,340.635,333.777
256,16MB.txt,351.169,332.675
256,16MB.txt,350.968,325.795
256,16MB.txt,353.895,326.636
256,16MB.txt,374.093,329.499
256,16MB.txt,338.624,334.502
256,16MB.txt,389.053,345.311
256,16MB.txt,371.87,338.494
256,16MB.txt,349.596,342.177
256,16MB.txt,352.031,332.15
256,16MB.txt,356.86,325.782
256,16MB.txt,334.058,336.746
256,16MB.txt,351.195,339.381
256,16MB.txt,363.318,328.731
256,16MB.txt,345.082,339.802
256,16MB.txt,347.896,331.243
256,16MB.txt,351.65,328.712
256,16MB.txt,345.641,330.336
256,16MB.txt,345.064,330.535
256,16MB.txt,329.906,335.78
256,16MB.txt,341.593,332.7
256,16MB.txt,339.441,332.532
256,16MB.txt,339.461,325.287
256,16MB.txt,346.097,379.827
256,16MB.txt,345.258,328.243
256,16MB.txt,319.231,352.133
256,16MB.txt,331.788,330.036
256,16MB.txt,343.768,307.045
256,16MB.txt,334.574,303.546
256,16MB.txt,318.798,321.454
256,16MB.txt,322.264,302.31
256,16MB.txt,323.086,294.882
256,16MB.txt,309.597,296.245
256,16MB.txt,319.624,296.565
256,16MB.txt,318.18,317.298
256,16MB.txt,313.464,294.923
256,16MB.txt,338.551,297.596
256,16MB.txt,309.849,248.833
256,16MB.txt,316.345,301.22
256,16MB.txt,496.789,378.278
256,16MB.txt,337.03,213.074
256,16MB.txt,308.95,321.034
256,16MB.txt,656.713,309.406
256,16MB.txt,322.073,293.889
256,16MB.txt,318.065,318.519
256,16MB.txt,327.299,302.673
256,16MB.txt,323.228,296.791
256,16MB.txt,314.316,297.531
256,16MB.txt,314.716,300.331
256,16MB.txt,311.373,307.11
256,16MB.txt,312.097,292.326
256,16MB.txt,387.654,300.839
256,16MB.txt,313.089,316.334
256,16MB.txt,317.542,297.403
256,16MB.txt,316.476,294.769
256,16MB.txt,313.955,303.06
256,16MB.txt,310.869,298.081
256,16MB.txt,301.13,297.811
256,16MB.txt,257.099,291.848
256,16MB.txt,324.325,306.817
256,16MB.txt,310.36,297.572
256,16MB.txt,312.334,246.172
256,16MB.txt,308.946,297.349
256,16MB.txt,309.258,294.292
256,16MB.txt,305.982,307.438
256,16MB.txt,314.16,307.58
256,16MB.txt,322.445,309.975
256,16MB.txt,326.848,298.287
256,16MB.txt,313.691,300.418
256,16MB.txt,350.422,302.573
256,16MB.txt,328.663,307.153
256,16MB.txt,316.139,306.619
256,16MB.txt,311.528,297.749
256,16MB.txt,321.331,300.354
256,16MB.txt,325.94,321.828
256,16MB.txt,336.489,347.977
256,16MB.txt,312.314,311.324
256,16MB.txt,353.271,317.746
256,16MB.txt,329.225,310.843
256,16MB.txt,333.399,301.81
256,16MB.txt,324.365,311.133
256,16MB.txt,323.9,305.414
256,16MB.txt,319.915,341.882
256,16MB.txt,324.619,302.473
256,16MB.txt,314.47,298.29
256,16MB.txt,317.07,275.685
256,16MB.txt,313.642,294.971
256,16MB.txt,325.015,304.804
256,16MB.txt,320.467,310.828
256,16MB.txt,317.07,296.29
256,16MB.txt,321.152,306.19
256,16MB.txt,313.765,317.453
256,16MB.txt,320.237,329.868
256,16MB.txt,322.537,299.618
256,16MB.txt,319.24,312.21
256,16MB.txt,327.889,378.656
256,16MB.txt,329.782,301.093
256,16MB.txt,314.815,304.042
256,16MB.txt,326.459,267.967
256,16MB.txt,313.025,311.557
256,16MB.txt,322.963,302.122
256,16MB.txt,319.538,302.747
256,16MB.txt,328.245,315.51
256,16MB.txt,309.867,353.753
256,16MB.txt,450.076,333.306
256,16MB.txt,324.652,291.663
256,16MB.txt,316.726,299.062
256,16MB.txt,321.759,301.576
256,16MB.txt,316.367,282.283
256,16MB.txt,313.365,299.236
256,16MB.txt,316.765,298.704
256,16MB.txt,316.368,297.058
256,16MB.txt,320.162,300.418
256,16MB.txt,314.535,311.588
256,16MB.txt,315.666,304.303
256,16MB.txt,325.564,302.762
256,16MB.txt,314.05,305.834
256,16MB.txt,323.187,298.277
256,16MB.txt,317.612,294.484
256,16MB.txt,317.745,293.992
256,16MB.txt,309.405,306.526
256,16MB.txt,306.902,317.317
256,16MB.txt,314.523,364.36
256,16MB.txt,310.528,297.431
256,16MB.txt,318.068,251.306
256,16MB.txt,319.471,296.261
256,16MB.txt,329.99,298.406
256,16MB.txt,307.623,334.589
256,16MB.txt,325.882,316.298
256,16MB.txt,337.794,301.732
256,16MB.txt,313.741,306.48
256,16MB.txt,317.383,297.067
256,16MB.txt,329.885,305.531
256,16MB.txt,336.326,324.067
256,16MB.txt,318.668,302.186
256,16MB.txt,337.624,337.463
256,16MB.txt,337.34,324.329
256,16MB.txt,326.792,314.295
256,16MB.txt,337.338,304.353
256,16MB.txt,330.802,318.232
256,16MB.txt,321.324,316.053
256,16MB.txt,321.294,213.659
256,16MB.txt,316.76,306.517
256,16MB.txt,319.979,304.338
256,16MB.txt,311.857,293.464
256,16MB.txt,320.496,298.405
256,16MB.txt,330.319,294.47
256,16MB.txt,319.151,302.017
256,16MB.txt,337.359,312.558
256,16MB.txt,318.663,293.709
256,16MB.txt,313.448,301.463
256,16MB.txt,315.238,303.044
256,16MB.txt,310.317,308.345
256,16MB.txt,317.743,301.617
256,16MB.txt,316.618,300.088
256,16MB.txt,316.8,304.594
256,16MB.txt,311.989,294.127
256,16MB.txt,320.201,297.72
256,16MB.txt,318.683,306.917
256,16MB.txt,318.138,308.152
256,16MB.txt,330.301,312.579
256,16MB.txt,344.524,331.792
256,16MB.txt,332.978,319.834
256,16MB.txt,340.318,321.298
256,16MB.txt,343.936,328.558
256,16MB.txt,348.447,314.099
256,16MB.txt,329.117,303.566
256,16MB.txt,319.512,303.472
